"BoniekZibi";"A skąd Ty masz takie newsy? https://t.co/SL2b7bPNZ1";"Wed Aug 23 09:51:16 +0000 2017";"0";"15";"929415";""
"BoniekZibi";"Coerver Coaching - stare ale ciekawe⚽⚽👌🏻";"Wed Aug 23 08:41:16 +0000 2017";"0";"23";"929415";""
"BoniekZibi";"Vadis wygląda na nakarmionego👍🏻👍🏻";"Tue Aug 22 18:55:27 +0000 2017";"4";"116";"929415";""
"BoniekZibi";"Jestem gotowy,zaczynamy https://t.co/Tj1ca24TI0";"Tue Aug 22 18:29:35 +0000 2017";"0";"206";"929415";""
"BoniekZibi";"Wybrałem mecz Nice 1 Liga #PodRuch a Wy?";"Tue Aug 22 17:38:30 +0000 2017";"3";"103";"929415";"PodRuch"
"BoniekZibi";"Mecz Nica Napoli można gdzieś obejrzeć?";"Tue Aug 22 13:09:39 +0000 2017";"4";"123";"929415";""
"BoniekZibi";"Po stracie piłki wracamy na własną połowe,a nie poprawiamy getry czy machamy rękoma,ważna jest gra bez piłki. https://t.co/cUtMwZqlY6";"Tue Aug 22 08:52:19 +0000 2017";"2";"111";"929415";""
"BoniekZibi";"Po 7 latach spotkała lwiątka które wychowała a potem oddała do ZOO👏🏻👏🏻 https://t.co/mgv0qZqUDf";"Mon Aug 21 21:05:52 +0000 2017";"216";"1069";"929415";""
"BoniekZibi";"Jezeli @Kamil_Grabara1 bedzie tak bronił jak mowi ( wywiad @KoltonRoman ),to nie ma sie co martwić o przyszłosć po @lewy_official 😂😂😂👍🏻👍🏻👍🏻";"Mon Aug 21 18:21:24 +0000 2017";"5";"243";"929415";""
"BoniekZibi";"A czy te ciągłe wyzwiska,przekleństwa Was nie męczą?";"Mon Aug 21 18:03:12 +0000 2017";"15";"341";"929415";""
"BoniekZibi";"3-0 ok,ale był to rownorzędny pojedynek z tym ,ze jedna drużyna była skuteczna a druga nie⚽️👊🏻";"Mon Aug 21 17:55:20 +0000 2017";"14";"209";"929415";""
"BoniekZibi";"To co najbardziej denerwuje? Technika użytkowa, nawet proste podanie to problem⚽️";"Mon Aug 21 17:16:36 +0000 2017";"1";"113";"929415";""
"BoniekZibi";"Widząc co napisałem po pierwszym meczu,trzeba zacząc ich motywować.1.z boiska schodzę przekonany ze dałem 100% a n… https://t.co/DvJZ6F9P51";"Mon Aug 21 15:07:12 +0000 2017";"5";"79";"929415";""
"BoniekZibi";"Trzeba gonić i wymagać,nie głaskać i obiecywać. https://t.co/8MXF8sdBfo";"Fri Aug 18 17:57:18 +0000 2017";"4";"200";"929415";""
"BoniekZibi";"Ciekawa teza, ale chyba przesadzona.Przyjemnego dnia. https://t.co/1URaj2c0J7";"Fri Aug 18 10:06:13 +0000 2017";"0";"17";"929415";""
"BoniekZibi";"...do tego jeszcze kompletny brak ludzi,ilu mamy prawdziwych dyrektorów sportowych? Ale kluby to niezależne podmioty......mogą robić co chcą";"Fri Aug 18 09:57:46 +0000 2017";"3";"157";"929415";""
"BoniekZibi";"Wszyscy psioczą na Legię i mają rację bo grali piach,ale do fazy grupowej wejdzie Legia,słowo Prezesa👍🏻👍🏻🇵🇱🇵🇱ps.nie mozna przegrać z Nimi👊🏻";"Thu Aug 17 21:19:32 +0000 2017";"64";"851";"929415";""
"BoniekZibi";"Risposta polacca alla magia del Capitano 😂😂😂 @Totti https://t.co/Jx0ZeKkvHL";"Thu Aug 17 11:06:37 +0000 2017";"533";"2928";"929415";""
"BoniekZibi";"https://t.co/ZQOwVZhhKA";"Thu Aug 17 10:31:20 +0000 2017";"3";"252";"929415";""
"BoniekZibi";"Ponoć byłem drewniany,dobre😂😂Karmienie się zazdrością to naprawdę kiepskie menu👍🏻👍🏻😂😂⚽⚽. Przyjemnego dnia👌🏻";"Thu Aug 17 09:07:14 +0000 2017";"7";"511";"929415";""
"BoniekZibi";"Szkoda. Dobrze to napisałeś. https://t.co/KahG6eMy8C";"Thu Aug 17 08:56:00 +0000 2017";"2";"20";"929415";""
"BoniekZibi";"Pobudka👍🏻👍🏻 https://t.co/ZgfU38Lozv";"Thu Aug 17 06:31:23 +0000 2017";"4";"358";"929415";""
"BoniekZibi";"Pas mal 😂😂👍🏻👍🏻 https://t.co/rO3OZ1tZ1q";"Wed Aug 16 09:47:13 +0000 2017";"3";"134";"929415";""
"BoniekZibi";"Padel z kolegami, jeden z nich był świetnym bramkarzem, znacie? https://t.co/0WNEii7Tjr";"Tue Aug 15 17:25:58 +0000 2017";"4";"90";"929415";""
"BoniekZibi";"Rzeczywiście wszystko widać jak na dłoni😂😂 https://t.co/R51wg914kf";"Tue Aug 15 13:06:41 +0000 2017";"1";"47";"929415";""
"BoniekZibi";"Było miło z Wami pracować podczas Euro U-21,wielkie poświęcenie i mądry Szef! https://t.co/ySgq77Da8e";"Mon Aug 14 20:47:53 +0000 2017";"4";"65";"929415";""
"BoniekZibi";"Per me era netto😂😂😂 https://t.co/1qh25LrNqx";"Mon Aug 14 15:42:14 +0000 2017";"23";"99";"929415";""
"BoniekZibi";"Stało się! https://t.co/UIMc1nUS7l";"Sun Aug 13 17:04:18 +0000 2017";"8";"235";"929415";""
"BoniekZibi";"Gorąca linia z Pr Arki zrobiła swoje.Teraz spokojnie na dwa tv piłka i żużel.";"Sun Aug 13 16:34:17 +0000 2017";"0";"44";"929415";""
"BoniekZibi";"Socha po tomografie, wszystko ok, może wróci z drużyną, odetchnęliśmy👍🏻👍🏻";"Sun Aug 13 16:27:20 +0000 2017";"18";"401";"929415";""
"BoniekZibi";"Zagotowałem się🇵🇱👍🏻 https://t.co/Hpd651BkaY";"Sun Aug 13 15:21:13 +0000 2017";"1";"53";"929415";""
"BoniekZibi";"Jest info ,ze Socha już przytomny,trzymaj się chłopaku!";"Sun Aug 13 15:13:27 +0000 2017";"43";"528";"929415";""
"BoniekZibi";"Buona Domenica @dominikpanek @M_Wawrzynowski 👍🏻👍🏻";"Sun Aug 13 08:12:08 +0000 2017";"1";"19";"929415";""
"BoniekZibi";"Widzę,ze niektorzy oczekują ode mnie w niedzielny wakacyjny poranek odpowiedzi na rozne tematy😂😂😂 ok,ale najpierw proponuję wizyte u doktora";"Sun Aug 13 08:10:43 +0000 2017";"10";"277";"929415";""
"BoniekZibi";"Którą ligę najbardziej lubisz ogladac?";"Sat Aug 12 09:24:07 +0000 2017";"12";"101";"929415";""
"BoniekZibi";"Dokładam się z gratulacjami👏🏻👏🏻 https://t.co/6s38lYeuAr";"Fri Aug 11 20:45:18 +0000 2017";"15";"345";"929415";""
"BoniekZibi";"Wzruszające🇵🇱👍🏻";"Fri Aug 11 18:33:40 +0000 2017";"1";"89";"929415";""
"BoniekZibi";"Przyjemnego meczu i weekendu, Ciao👍🏻";"Fri Aug 11 18:23:22 +0000 2017";"1";"118";"929415";""
"BoniekZibi";"A co z debiutem Smudy? Wynik?";"Fri Aug 11 18:14:04 +0000 2017";"2";"41";"929415";""
"BoniekZibi";"Powodzenia Trenerze Smuda👍🏻👍🏻#calywidzewzawszerazem";"Fri Aug 11 09:53:31 +0000 2017";"22";"249";"929415";"calywidzewzawszerazem"
"BoniekZibi";"Wylosowano gospodarzy meczów 1/8 PP którzy grają w tej samej klasie rozgrywkowej. Górnik, Cracovia, Korona gospodarzami🏆🏆🏆";"Fri Aug 11 09:40:08 +0000 2017";"13";"151";"929415";""
"BoniekZibi";"Dobranoc. https://t.co/sKPoklsxLr";"Thu Aug 10 21:01:09 +0000 2017";"8";"65";"929415";""
"BoniekZibi";"Powtórzę , wyłączając 3/4 najlepsze drużyny Esa,to poziom pozostałych i tych z góry 1 ligi jest b.podobny, to nie jest polemika tylko fakt.";"Thu Aug 10 20:49:35 +0000 2017";"7";"239";"929415";""
"BoniekZibi";"Tak biegającą Arkę od dawna nie widziałem👏🏻👏🏻";"Thu Aug 10 20:36:21 +0000 2017";"12";"307";"929415";""
"BoniekZibi";"W Sosnowcu na razie 0-0 w Gdyni walka, czyżby rzuty karne dzisiaj będą decydować?";"Thu Aug 10 18:24:57 +0000 2017";"3";"49";"929415";""
"BoniekZibi";"Puchar jest nasz w Gdyni👏🏻👏🏻";"Thu Aug 10 18:22:02 +0000 2017";"4";"68";"929415";""
"BoniekZibi";"Grande! https://t.co/sryDlmPsht";"Thu Aug 10 16:43:41 +0000 2017";"0";"17";"929415";""
"BoniekZibi";"Polecam, po naszemu to będzie "" Donosiciel"" https://t.co/plQ3BzKn3s";"Thu Aug 10 16:21:11 +0000 2017";"4";"97";"929415";""
"BoniekZibi";"Pytanie,jakby dzisiaj wszystkie kluby( polskie)poszły pod młotek,który uzyskałby najwięcej kasy ze sprzedazy swoich piłkarz? @M_Wawrzynowski";"Thu Aug 10 15:51:32 +0000 2017";"0";"39";"929415";""
"BoniekZibi";"Widzę,ze nawet w normalnym pytaniu są podteksty, hejt.W politykę proszę mnie nie mieszać, szkoda czasu!";"Thu Aug 10 14:15:15 +0000 2017";"11";"328";"929415";""
"BoniekZibi";"Warto się nauczyć. https://t.co/vNtr5ysrMp";"Thu Aug 10 11:47:43 +0000 2017";"13";"53";"929415";""
"BoniekZibi";"Zasieki,zakazy. Nie można spokojnie spacerować po Krakowskim Przedmieściu.O co chodzi?";"Thu Aug 10 11:30:40 +0000 2017";"174";"1340";"929415";""
"BoniekZibi";"Niedawno powiedzialem, ze generalnie nie ma różnicy pomiędzy Esa a 1 ligą, wczoraj mieliśmy potwierdzenie!";"Thu Aug 10 10:57:58 +0000 2017";"14";"346";"929415";""
"BoniekZibi";"Info dla wygranych, jeszcze 5 meczow i jestescie na PGE NARODOWY🏆⚽️🏆gratuluje!";"Wed Aug 09 20:35:20 +0000 2017";"14";"399";"929415";""
"BoniekZibi";"Dobre, czy można kogoś zaprosić na mały posiłek ( 70zł rachunek) wyciągnąć karte,zaplacić i poprosić fakturę( płaci firma). Ponoć można.";"Wed Aug 09 17:25:34 +0000 2017";"2";"121";"929415";""
"BoniekZibi";"A kolarz dojechał do Płonska? @Rudzki77 @cwiakala @Polsport";"Wed Aug 09 17:08:15 +0000 2017";"0";"14";"929415";""
"BoniekZibi";"Czyli co? @matiswiecicki https://t.co/Gt3LHVnXta";"Wed Aug 09 14:39:32 +0000 2017";"0";"10";"929415";""
"BoniekZibi";"Ciekawe pytanie- czy będzie zastosowany solidarity payment przy transferze Neymara?";"Wed Aug 09 14:06:35 +0000 2017";"4";"60";"929415";""
"BoniekZibi";"Gratulacje dla Adama Kszczota i spółki,piękna walka i medale👏🏻👏🏻.wiem,ze nas nie lubicie ale my Was tak,brawi🇵🇱🇵🇱👍🏻👍🏻👏🏻👏🏻";"Tue Aug 08 22:08:35 +0000 2017";"32";"794";"929415";""
"BoniekZibi";"Powodzenia Franz👍🏻 https://t.co/g5CwgP32NL";"Tue Aug 08 13:00:54 +0000 2017";"23";"356";"929415";""
"BoniekZibi";"Zastanawiam się,czy jesteśmy na to gotowi? https://t.co/x6pikVA8pp";"Sun Aug 06 10:18:19 +0000 2017";"5";"136";"929415";""
"BoniekZibi";"Chciałbym podziękować Wszystkim za szczere kondolencje,słowa otuchy,wsparcie!Dziekuję.";"Fri Aug 04 13:28:25 +0000 2017";"10";"790";"929415";""
"BoniekZibi";"Byłaś Jedyną❤️  https://t.co/tp6tZ0n5ph";"Wed Aug 02 11:39:58 +0000 2017";"21";"571";"929415";""
"BoniekZibi";"A kto to był ten Adu?";"Tue Aug 01 21:00:50 +0000 2017";"3";"148";"929415";""
"BoniekZibi";"Jest jakieś logiczne wyjaśnienie? Jakaś odpowiedz? https://t.co/ZyXQokS2fG";"Tue Aug 01 20:26:21 +0000 2017";"40";"340";"929415";""
"BoniekZibi";"Szacunek i pamięć dla Bohaterów PW🇵🇱🇵🇱🇵🇱 https://t.co/eUlDVSt23Z";"Mon Jul 31 20:46:41 +0000 2017";"25";"420";"929415";""
"BoniekZibi";"Trio jeszcze funkcjonuje 👍🏻😂😂 https://t.co/qxaYHpMGzv";"Sun Jul 30 17:07:47 +0000 2017";"14";"1261";"929415";""
"BoniekZibi";"Miłe wspomnienia sprzed lat! https://t.co/UJ55kM4RGU";"Sun Jul 30 05:13:11 +0000 2017";"5";"151";"929415";""
"BoniekZibi";"Mnie nie wypadało😂😂😂😂😂 https://t.co/8YUzQD4RIC";"Sat Jul 29 21:31:49 +0000 2017";"212";"1826";"929415";""
"BoniekZibi";"Zaczęła się zabawa👍🏻 https://t.co/aSBsHfzeRS";"Fri Jul 28 21:38:33 +0000 2017";"6";"36";"929415";""
"BoniekZibi";"Ok,przeczytam! https://t.co/Ie0aq6EpfD";"Fri Jul 28 15:16:51 +0000 2017";"2";"85";"929415";""
"BoniekZibi";"30.08 Zarząd PZPN. Będzie dobry news dla klubów 1 i 2 ligi dotyczący PJS # 🇵🇱🇵🇱młodzieżtoprzyszłość⚽⚽";"Fri Jul 28 14:23:58 +0000 2017";"9";"114";"929415";""
"BoniekZibi";"Fajny,trzeba wjechać do ESA?👍🏻👊🏻 https://t.co/joCY7G6XKX";"Thu Jul 27 21:24:57 +0000 2017";"8";"180";"929415";""
"BoniekZibi";"O której wchodzą do ringu @BorekMati vs @boxingfun 👊🏻👊🏻😂😂😂?";"Thu Jul 27 20:16:26 +0000 2017";"0";"163";"929415";""
"BoniekZibi";"Na Arkę zawsze można liczyć👍🏻👍🏻😂🇵🇱🇵🇱PP⚽️SP a teraz piękny, pasjonujący mecz 👏🏻😂😂";"Thu Jul 27 20:08:50 +0000 2017";"53";"878";"929415";""
"BoniekZibi";"Kolory podobne do Arki😂😂👍🏻👍🏻 https://t.co/hSxFw02DGG";"Thu Jul 27 16:48:32 +0000 2017";"3";"107";"929415";""
"BoniekZibi";"Patrząc na drabinkę widzę w 1/2 PP Chojniczankę,Wisłe Puławy,Arke i GKS Tychy. A Wy? https://t.co/7T6aNm4M5s";"Tue Jul 25 21:04:04 +0000 2017";"27";"276";"929415";""
"BoniekZibi";"My PJS-TT ma lepszy pomysł😂My nowy PP-TT ma lepszy pomysł😂My VAR- TT ma lepszy pomysł😂Gimbaza się bawi😂😂😂";"Tue Jul 25 20:29:13 +0000 2017";"1";"70";"929415";""
"BoniekZibi";"A ile dzisiaj było hitow oprocz Esa;Janowski,Siarka Tar,Świt NDM,Radwańska&amp;Celt,kolarze........ wszystkim gratulacje od polskiej ⚽️";"Sat Jul 22 21:47:28 +0000 2017";"3";"176";"929415";""
"BoniekZibi";"A znawcy niech już nie mowią o Piątku tylko zobaczą co robi "" spalony"" Covilio z Nalepą.👏🏻👏🏻👏🏻Cracovia ważne zwycię… https://t.co/DcNxbnEUgJ";"Sat Jul 22 21:14:10 +0000 2017";"2";"37";"929415";""
"BoniekZibi";"Non male👍🏻😂⛳️ https://t.co/bNC37cfru5";"Sat Jul 22 15:34:47 +0000 2017";"2";"66";"929415";""
"BoniekZibi";"Warto przeczytać bo to dobry trener, jeszcze zrobi ciekawe rzeczy! https://t.co/MSIZ4wPRLO";"Sat Jul 22 11:11:02 +0000 2017";"4";"55";"929415";""
"BoniekZibi";"Taki news w gazecie dzisiaj! https://t.co/WrNANyCopq";"Sat Jul 22 07:46:05 +0000 2017";"11";"141";"929415";""
"BoniekZibi";"Najlepszego dla tych co dzisiaj mają urodziny,czyli dla Ciebie też😂😂😂😂 @K_Stanowski";"Fri Jul 21 10:19:00 +0000 2017";"0";"169";"929415";""
"BoniekZibi";"Dosyć idę spać👊🏻";"Thu Jul 20 20:18:26 +0000 2017";"28";"230";"929415";""
"BoniekZibi";"Kompletny brak rozumu pod bramką przeciwnika,litości⚽️";"Thu Jul 20 20:14:46 +0000 2017";"2";"142";"929415";""
"BoniekZibi";"Myśle ze Jaga strzeli i dojdzie do rozgrywek grupowych!";"Thu Jul 20 20:03:01 +0000 2017";"4";"148";"929415";""
"BoniekZibi";"Strzelamy tego gola czy nie⚽️⚽️?";"Thu Jul 20 19:58:32 +0000 2017";"0";"83";"929415";""
"BoniekZibi";"Piękna rocznica,gratuluję👍🏻👍🏻 https://t.co/7ZI0WPF3fT";"Thu Jul 20 07:25:37 +0000 2017";"3";"140";"929415";""
"BoniekZibi";"Il bocca al lupo #Wojtek https://t.co/P7wGKuJ0FJ";"Wed Jul 19 17:56:36 +0000 2017";"12";"183";"929415";"Wojtek"
"BoniekZibi";"Niesamowite, wzruszające,co za taktyka 👏🏻👏🏻🇵🇱🇵🇱🇵🇱 https://t.co/zElGA8oSO6";"Mon Jul 17 20:37:52 +0000 2017";"3";"94";"929415";""
"BoniekZibi";"Para Atletyka MŚ, 400 m wózek wygrywa McFadden,porzucona w Rosji przez matkę,zaadaptowana przez amerykańską rodzinę👊🏻👊🏻";"Mon Jul 17 20:07:41 +0000 2017";"4";"92";"929415";""
"BoniekZibi";"Zagłębie wygrało i brawo Oni, ale Korona zaskoczyła pozytywnie, zabrakło trochę szczęścia⚽";"Mon Jul 17 18:19:19 +0000 2017";"2";"105";"929415";""
"BoniekZibi";"Brawo Francesco👍🏻 https://t.co/sEe2hNDZXi";"Mon Jul 17 17:57:31 +0000 2017";"3";"41";"929415";""
"BoniekZibi";"To był wielki kozak👍🏻👊🏻👌🏻 https://t.co/3eqSbC9B6N";"Mon Jul 17 17:07:13 +0000 2017";"5";"223";"929415";""
"BoniekZibi";"👏🏻👏🏻👏🏻to ciekawa fotka https://t.co/BVsk7zfvO0";"Sun Jul 16 21:02:45 +0000 2017";"0";"38";"929415";""
"BoniekZibi";"Nic tak nie promuje pozytywnie Nowego Sącza jak ich Sandecja!Dobry debiut👏🏻👏🏻Lech się rozkręci!";"Sun Jul 16 17:56:58 +0000 2017";"26";"420";"929415";""
"BoniekZibi";"Tak patrzę i się zastanawiam czy jest sens aby PJS( pro junior system)dotyczyło i premiowało kluby Esa?";"Sun Jul 16 17:33:31 +0000 2017";"3";"83";"929415";""
"BoniekZibi";"Arka ruszyła po drugie trofeum ⚽️⚽️😂😂😂";"Sun Jul 16 15:31:56 +0000 2017";"23";"382";"929415";""
"BoniekZibi";"Nie wiem co się zdarzy jeszcze w 1 kolejce #ESA ale tytuł drużyny tygodnia już dziś zdobył #GornikZabrze👏🏻👏🏻";"Sun Jul 16 08:49:23 +0000 2017";"25";"524";"929415";"ESA:GornikZabrze"
"BoniekZibi";"Polecam🎾🎾🎾 https://t.co/TQHGthTX2n";"Sun Jul 16 08:47:02 +0000 2017";"4";"63";"929415";""
"BoniekZibi";"Pewne nokauty zostawiają ślad na zawsze,szkoda. Dobranoc👊🏻👊🏻";"Sun Jul 16 00:31:28 +0000 2017";"6";"291";"929415";""
"BoniekZibi";"Fibak-Kubat jest lepszy ode mnie bo więcej wygrał 👏🏻👏🏻👏🏻 w piłce jest tak samo😂😂😂😂😂😂?";"Sat Jul 15 21:50:40 +0000 2017";"3";"145";"929415";""
"BoniekZibi";"Mozna gdzieś zobaczyć finał Syrowatki?";"Sat Jul 15 21:44:05 +0000 2017";"0";"28";"929415";""
"BoniekZibi";"Felicita 👍🏻👍🏻 https://t.co/IffZaKE6KX";"Sat Jul 15 20:09:19 +0000 2017";"11";"221";"929415";""
"BoniekZibi";"Kubot -Melo 🇵🇱🇧🇷Sport jest piękny 👏🏻👏🏻";"Sat Jul 15 20:04:05 +0000 2017";"41";"831";"929415";""
"BoniekZibi";"No to zaczynamy, życzę wszystkim zdobycia tytułu Mistrza Polski🇵🇱🇵🇱";"Fri Jul 14 15:41:56 +0000 2017";"13";"463";"929415";""
"BoniekZibi";"Prośba, możecie Go zacząć obserwować @frantudisco 👍🏻👍🏻mój znajomy, chcę zrobić niespodziankę";"Fri Jul 14 12:10:55 +0000 2017";"7";"93";"929415";""
"BoniekZibi";"Ma Alves ha bevuto?";"Fri Jul 14 11:57:33 +0000 2017";"6";"28";"929415";""
"BoniekZibi";"Przestańmy bać się Astany. Dobra drużyna nic więcej👊🏻👊🏻";"Fri Jul 14 10:48:07 +0000 2017";"6";"283";"929415";""
"BoniekZibi";"Spoko, nikogo nie krytykuje po prostu chciałbym oglądać w takiej opcji!";"Fri Jul 14 10:12:01 +0000 2017";"2";"49";"929415";""
"BoniekZibi";"Hej C+ jest taka opcja u Was!";"Fri Jul 14 10:10:00 +0000 2017";"0";"42";"929415";""
"BoniekZibi";"Zaczyna się Esa, jest możliwe oglądanie meczu z dopingiem kibiców,ale bez głosu komentatorów?";"Fri Jul 14 10:01:01 +0000 2017";"17";"417";"929415";""
"BoniekZibi";"Dzisiaj zaczynamy zabawę,uważacie ze Arka sięgnie po trzy trofea( jedno już ma)czy nie?👍🏻👍🏻😂😂";"Fri Jul 14 06:46:59 +0000 2017";"7";"35";"929415";""
"BoniekZibi";"Pani Wiesi stuknęła dzisiaj niezła cyferka,Najlepszego👍🏻👍🏻 https://t.co/G1zABlflz1 https://t.co/fs3sRu1vTs";"Fri Jul 14 06:31:23 +0000 2017";"2";"194";"929415";""
"BoniekZibi";"Kiedy finał debla?";"Thu Jul 13 17:08:53 +0000 2017";"1";"27";"929415";""
"BoniekZibi";"Tak powinno być wszędzie https://t.co/UxTr78Tf1b";"Thu Jul 13 17:03:50 +0000 2017";"3";"54";"929415";""
"BoniekZibi";"Kubocik wspaniały, w finale pieczątkę przystawił Melo👏🏻👏🏻👏🏻👏🏻wspaniała sprawa Polak- Brazylijczyk razem👍🏻👍🏻👍🏻w tych czasach to cud 🇵🇱👍🏻🇵🇱";"Thu Jul 13 15:48:12 +0000 2017";"21";"411";"929415";""
"BoniekZibi";"Kubot niesamowity; inteligencja,precyzja,szybkość,dokładność,pozytywny wpływ na Melo,👏🏻👏🏻👏🏻👏🏻";"Thu Jul 13 13:06:33 +0000 2017";"6";"213";"929415";""
"BoniekZibi";"Bez picu i PR,same fakty👍🏻👍🏻 https://t.co/5O0ENbK7c9";"Thu Jul 13 11:49:47 +0000 2017";"1";"44";"929415";""
"BoniekZibi";"Je suis tres content pour Lui🇵🇱👍🏻 https://t.co/cncPEj5Dc0";"Thu Jul 13 09:37:55 +0000 2017";"6";"226";"929415";""
"BoniekZibi";"Lata lecą😂😂 https://t.co/GdqrLkamjG";"Wed Jul 12 20:51:30 +0000 2017";"23";"424";"929415";""
"BoniekZibi";"Ale dlaczego dzieciaki podczas dnia mogą korzystać na koloniach z tel komórkowego?";"Wed Jul 12 19:55:47 +0000 2017";"3";"126";"929415";""
"BoniekZibi";"Czyli odfajkowane👏🏻👏🏻";"Wed Jul 12 18:48:59 +0000 2017";"5";"174";"929415";""
"BoniekZibi";"👍🏻👍🏻👍🏻👏🏻👏🏻👏🏻👏🏻 https://t.co/Xos8UFIbbT";"Wed Jul 12 16:16:04 +0000 2017";"1";"22";"929415";""
"BoniekZibi";"Pierwszy pogratuluę, jeżeli cyfra będzie chociażby taka sama, jak najniższy kontrakt w ostatnich 5latach👏🏻⚽ na razi… https://t.co/O6JrLRHuuw";"Wed Jul 12 16:13:29 +0000 2017";"3";"42";"929415";""
"BoniekZibi";"Powodzenia i do zobaczenia na kadrach🇵🇱👍🏻 https://t.co/uzwAVRtzC8";"Wed Jul 12 11:06:57 +0000 2017";"2";"62";"929415";""
"BoniekZibi";"Tradycja i młodzieńcza moja pasja👊🏻 https://t.co/DXq4XJ9dvo";"Tue Jul 11 20:03:08 +0000 2017";"3";"58";"929415";""
"BoniekZibi";"D'accordo https://t.co/XMI3aA8YQW";"Tue Jul 11 07:21:26 +0000 2017";"3";"20";"929415";""
"BoniekZibi";"Brawo dziewczyny! https://t.co/iw0edCm7qg";"Mon Jul 10 21:14:36 +0000 2017";"0";"39";"929415";""
"BoniekZibi";"Kolega pyta czy jest jakiś klub u nas do kupienia?ktoś coś wie? https://t.co/pDcC9e1O6i";"Mon Jul 10 20:14:58 +0000 2017";"22";"451";"929415";""
"BoniekZibi";"Hmm https://t.co/QEHwUTwWbh";"Mon Jul 10 18:40:35 +0000 2017";"1";"91";"929415";""
"BoniekZibi";"O Kasperczaku zapomniałeś? Najlepszego dla wszystkich👍🏻 https://t.co/HcfC7r21HX";"Mon Jul 10 17:42:58 +0000 2017";"2";"91";"929415";""
"BoniekZibi";"Właśnie słyszałem ze dziewczynki za LAMO już śmigają⚽👏🏻👍🏻jakaś fotka?";"Mon Jul 10 12:26:22 +0000 2017";"0";"33";"929415";""
"BoniekZibi";"Panie Trenerze,Chłopaki, dzisiaj mija 35 rocznica meczu o 3 miejsce na MŚ z Francją w Alicante,historia 🇵🇱🇵🇱🇵🇱 https://t.co/qTswbB57IW";"Mon Jul 10 08:33:52 +0000 2017";"26";"367";"929415";""
"BoniekZibi";"Dlaczego nie interesuje mnie polityka?😂😂😂 https://t.co/0Y6EpVZFy3";"Mon Jul 10 08:21:34 +0000 2017";"21";"101";"929415";""
"BoniekZibi";"Brawo,rzetelne i uczciwe przedstawienie sprawy VAR-u👍🏻 https://t.co/pdOAnLyPip";"Sun Jul 09 19:21:40 +0000 2017";"4";"76";"929415";""
"BoniekZibi";"Było przyjemnie👏🏻👏🏻 https://t.co/PkmESbZWbW";"Sat Jul 08 20:12:06 +0000 2017";"27";"571";"929415";""
"BoniekZibi";"Jest dobrze! https://t.co/YNr7VUCqv6";"Sat Jul 08 16:50:55 +0000 2017";"13";"273";"929415";""
"BoniekZibi";"Big atmosfera, będziemy Mistrzami Świata🇵🇱🏍🏍";"Sat Jul 08 16:22:42 +0000 2017";"6";"254";"929415";""
"BoniekZibi";"Dzisiaj na Wembledonie dużo znanych twarzy 👍🏻😂 https://t.co/kRaaZM7cSa";"Sat Jul 08 12:02:17 +0000 2017";"1";"120";"929415";""
"BoniekZibi";"Do Leszna przez Poznań ma być bardzo słodko,samolot "" ptasie mleczko""😂😂 https://t.co/JygYmS7jS1";"Sat Jul 08 11:32:48 +0000 2017";"11";"182";"929415";""
"BoniekZibi";"Dobre, Arka jedyną drużyną która w sezonie 17/18 może zdobyć trzy trofea, jedno już ma! https://t.co/li7JlCyXW0";"Sat Jul 08 11:09:08 +0000 2017";"2";"99";"929415";""
"BoniekZibi";"Brawo 👏🏻👏🏻👏🏻👏🏻 https://t.co/cHwhL6TqoR";"Sat Jul 08 09:33:13 +0000 2017";"5";"89";"929415";""
"BoniekZibi";"Głęboka analiza wczorajszego meczu https://t.co/4B4uhqri7s";"Sat Jul 08 07:57:35 +0000 2017";"5";"308";"929415";""
"BoniekZibi";"Wielu mi dzisiaj mowiło,ze Szymanski musi nabrać ciała,ja się pytam dlaczego?czy u nas Iniesta lub Veratti by się łapali do składy?";"Fri Jul 07 22:13:40 +0000 2017";"7";"229";"929415";""
"BoniekZibi";"Dziękuję Legii za organizacje dzisiejszego SP,Arce gratuluję zwycięstwa,był to dobry początek sezonu👍🏻👍🏻👏🏻👏🏻🏆🏆";"Fri Jul 07 21:41:47 +0000 2017";"12";"422";"929415";""
"BoniekZibi";"Dzisiejszy mecz robi Polsat, przy okazji wielkie dzięki za wspaniałą realizację Euro U-21👍🏻👍🏻👍🏻🇵🇱🇵🇱🇵🇱";"Fri Jul 07 17:04:49 +0000 2017";"8";"265";"929415";""
"BoniekZibi";"Niestety mały kolega Defoe nas zostawił. https://t.co/v2qIjJacWR";"Fri Jul 07 16:29:16 +0000 2017";"14";"101";"929415";""
"BoniekZibi";"To co zaczynamy oficjalnie sezon, powodzenia dla #Legii i #Arki 🇵🇱🇵🇱👍🏻👍🏻";"Fri Jul 07 12:02:07 +0000 2017";"6";"248";"929415";"Legii:Arki"
"BoniekZibi";"Grazie Presidente👍🏻👍🏻 https://t.co/nXhpk5SGmn";"Fri Jul 07 11:34:39 +0000 2017";"2";"49";"929415";""
"BoniekZibi";"Pan Piłkarz! https://t.co/dhn7FuJDAI";"Thu Jul 06 21:27:25 +0000 2017";"2";"162";"929415";""
"BoniekZibi";"Nelson Mandela "" I have never lost.I won or learnt"" Dobre👍🏻👍🏻";"Thu Jul 06 20:51:31 +0000 2017";"10";"223";"929415";""
