"JaroslawKuzniar";"🤭 ‚A który to Twój szef?’ pyta Zofia na onetowym wigilijnym spotkaniu. Pokazuję @AKutela i mówię ‚on tu jest najważ… https://t.co/EsoXjSylCx";"Mon Dec 18 21:55:38 +0000 2017";"1";"118";"623342";""
"JaroslawKuzniar";"Na zły smogowy czas... mamy odtrutkę #podroze #goforworld #smog https://t.co/ZYKhUqZNU9";"Mon Dec 18 21:47:05 +0000 2017";"4";"22";"623342";"podroze:goforworld:smog"
"JaroslawKuzniar";"Nie chciałem czekać do rana... kiedy będzie ścisk w warszawskim metrze... zobaczcie to cudo w #Sydney #podroze… https://t.co/oyPeys9yiK";"Mon Dec 18 21:22:45 +0000 2017";"3";"38";"623342";"Sydney:podroze"
"JaroslawKuzniar";"Szanowna @j_kopcinska gratuluję nowej roli Rzecznika Rządu. Zapraszam do @OnetRano #Zawsze Pani poprzednicy mieli z… https://t.co/PJ1w1U4Q2W";"Mon Dec 18 19:44:12 +0000 2017";"4";"41";"623342";"Zawsze"
"JaroslawKuzniar";"Profesor @LBalcerowicz jutro w @OnetRano 7:55 #Wszedzie 📱💻🖥 #OnetRANO https://t.co/Xo7KFCyYvE";"Mon Dec 18 19:11:35 +0000 2017";"5";"26";"623342";"Wszedzie:OnetRANO"
"JaroslawKuzniar";"Ja bym oglądał 😉 @OnetRano  https://t.co/9CIWGTyDcM";"Mon Dec 18 08:22:30 +0000 2017";"1";"6";"623342";""
"JaroslawKuzniar";"Największe lotnisko świata zaczyna odżywać po mega awarii prądu 🤛🏻 @ATLairport https://t.co/6iX7oCDrCp";"Mon Dec 18 06:20:10 +0000 2017";"0";"4";"623342";""
"JaroslawKuzniar";"Pożegnanie z #Austria 🇦🇹 i #OnetOnTour Łzy otarte i od 7:55 zapraszam do @OnetRano ale już teraz parząc sobie kawę… https://t.co/QGHnEtnLIG";"Mon Dec 18 05:22:53 +0000 2017";"4";"32";"623342";"Austria:OnetOnTour"
"JaroslawKuzniar";"To jest jakieś rozwiązanie 😉 #DobregoDnia @OnetRano poleca się od 7:55 #Wszedzie 👉🏻 📱💻🖥 https://t.co/RrTQH6cPVi";"Mon Dec 18 05:04:42 +0000 2017";"2";"23";"623342";"DobregoDnia:Wszedzie"
"JaroslawKuzniar";"Wywiad życia 😉  https://t.co/1RkM0ToPFn";"Sun Dec 17 12:14:22 +0000 2017";"27";"136";"623342";""
"JaroslawKuzniar";"Podeślę inspiracje na niedzielny obiad 😉 #podroze #gofortaste #goforworld https://t.co/Rspu0tdKlw";"Sun Dec 17 08:28:48 +0000 2017";"0";"15";"623342";"podroze:gofortaste:goforworld"
"JaroslawKuzniar";"Tak, to #Fake ale jaki nie fake 😉 https://t.co/3WMQedh8Gf";"Sun Dec 17 08:16:48 +0000 2017";"29";"251";"623342";"Fake"
"JaroslawKuzniar";"Zamiast siedzieć przy garach austriackie kobiety obsługują turystów w hotelach i na wyciągach narciarskich 🤭… https://t.co/3D0gXsuWeE";"Sun Dec 17 07:18:07 +0000 2017";"8";"85";"623342";""
"JaroslawKuzniar";"🇦🇹 Austria się budzi do życia! Przede mną spotkanie NA ŻYWO z Widzami @onetpodroze i powrót do Domu. ☕️ wskazana. D… https://t.co/sZFNpFrniq";"Sun Dec 17 06:24:12 +0000 2017";"0";"15";"623342";""
"JaroslawKuzniar";"🤭 Super sprawa 📖 Pierwszy nakład zniknął w sekundę, ale za chwilę przyjeżdża drugi 😉 Śmiało możecie zamawiać już te… https://t.co/aiZJPr4ri3";"Sat Dec 16 19:36:27 +0000 2017";"1";"14";"623342";""
"JaroslawKuzniar";"Moje odkrycie na #OnetOnTour w #Austria 🇦🇹 #Fatbike Najdłuższe trasy w Europie ✊🏻 https://t.co/ESfU6LBeBK";"Sat Dec 16 18:49:26 +0000 2017";"1";"96";"623342";"OnetOnTour:Austria:Fatbike"
"JaroslawKuzniar";"Skrajna prawica za kasę Kremla w #Austria 🇦🇹 bierze ważne resorty. Nasi rozmówcy mówią to, co my po wygranej #PiS https://t.co/76PTOhuZIv";"Sat Dec 16 15:19:39 +0000 2017";"11";"11";"623342";"Austria:PiS"
"JaroslawKuzniar";"Z ukłonami z #Austria 🇦🇹 #OnetOnTour 👉🏻 https://t.co/bpqljfP2Hb https://t.co/llNRIRONUY";"Sat Dec 16 15:09:10 +0000 2017";"2";"17";"623342";"Austria:OnetOnTour"
"JaroslawKuzniar";"Wieczorem kończymy zdjęcia dla #OntOnTour w #Austria 🇦🇹 Ale ja tu jeszcze wrócę 😉#goforworld #podroze https://t.co/1KjsG0eLSe";"Sat Dec 16 11:03:06 +0000 2017";"1";"13";"623342";"OntOnTour:Austria:goforworld:podroze"
"JaroslawKuzniar";"Piękny kawałek sztuki #StreetArt #podroze #goforworld https://t.co/fH2c7v00el https://t.co/mKjmsrEjlz";"Sat Dec 16 10:57:01 +0000 2017";"3";"16";"623342";"StreetArt:podroze:goforworld"
"JaroslawKuzniar";"Rozrzucone po całym świcie. Ale z legendą wypisaną w kamieniu #podroze #goforworld https://t.co/dKC4POBfc7 https://t.co/Gum8kT8gal";"Sat Dec 16 10:23:02 +0000 2017";"1";"9";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Spróbujcie w #Austria 🇦🇹 #fatbike zamiast  ⛷ #OnetOnTour https://t.co/uThMLaUe5x";"Sat Dec 16 10:18:25 +0000 2017";"5";"40";"623342";"Austria:fatbike:OnetOnTour"
"JaroslawKuzniar";"🚂 Unia Europejska oficjalnie zaakceptowała pomysł na bezpłatne bilety kolejowe Interrail #podroze #goforworld https://t.co/c00D1XwAzu";"Sat Dec 16 09:07:07 +0000 2017";"6";"16";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Z austriackich planów mamy jeszcze takie #Kitzbuhel 🇦🇹 #podroze #OnetOnTour https://t.co/2k6EwNcFS1";"Sat Dec 16 08:47:00 +0000 2017";"0";"9";"623342";"Kitzbuhel:podroze:OnetOnTour"
"JaroslawKuzniar";"Kciuki mile widziane ✊🏻 #OnetOnTour 🇦🇹 https://t.co/t18Dkk5vJu";"Sat Dec 16 08:18:12 +0000 2017";"4";"164";"623342";"OnetOnTour"
"JaroslawKuzniar";"Od ""co za miejsce!"" do ""nie, na #Kamczatka się nie wybieramy"" słyszę od Podróżników goforworld. Szanuję każdą wątpl… https://t.co/1bqmCze8fZ";"Sat Dec 16 08:17:11 +0000 2017";"1";"11";"623342";"Kamczatka"
"JaroslawKuzniar";"Pierwsze zjazdy na ⛷ mam w tym sezonie jeszcze przed #Duda #Austria 🇦🇹 #podroze #Trvel https://t.co/wRu1ulmDN0";"Sat Dec 16 08:07:03 +0000 2017";"0";"21";"623342";"Duda:Austria:podroze:Trvel"
"JaroslawKuzniar";"Wracając do #Austria na 🎿 warto przystanąć na kawę, muzykę i spacer #Salzburg #podroze #goforworld https://t.co/aCrqbNV2m7";"Sat Dec 16 07:53:06 +0000 2017";"0";"17";"623342";"Austria:Salzburg:podroze:goforworld"
"JaroslawKuzniar";"Plany Ekipy #OnetOnTour na wieczór 👍🏻 #Austria 🇦🇹 #Christmas 🎄#Travel #Podroze https://t.co/5wvRTODZAh";"Sat Dec 16 07:17:02 +0000 2017";"0";"6";"623342";"OnetOnTour:Austria:Christmas:Travel:Podroze"
"JaroslawKuzniar";"W drodze na narty ⛷ w #Austria 🇦🇹 zatrzymajcie się tu na chwilę #goforworld #podroze https://t.co/VOopyvvPm0";"Sat Dec 16 06:48:10 +0000 2017";"1";"10";"623342";"Austria:goforworld:podroze"
"JaroslawKuzniar";"Dzień dobry z #Austria 🇦🇹 Zanim ruszę na stok na #Fatbike (i nie wiem czy wrócę:)) stawiam kawę 🎒 Mamy na goforworl… https://t.co/Dz8DJZg86c";"Sat Dec 16 06:08:14 +0000 2017";"1";"34";"623342";"Austria:Fatbike"
"JaroslawKuzniar";"O tym też słyszymy od naszych rozmówców w #Austria 🇦🇹 Konserwatyści i skrajna prawica dobili targu 😕 #OnetOnTour https://t.co/qfMyikem1w";"Fri Dec 15 21:16:57 +0000 2017";"1";"6";"623342";"Austria:OnetOnTour"
"JaroslawKuzniar";"👏🏻 @EmmanuelMacron https://t.co/tF8fSZ6hfl";"Fri Dec 15 13:36:40 +0000 2017";"4";"50";"623342";""
"JaroslawKuzniar";"Podróż podszyta skrajną odwagą #podroze #goforworld https://t.co/6f7YnONuzP";"Fri Dec 15 07:44:52 +0000 2017";"1";"10";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Ależ zdjęcia! A nie to grafika... zobaczcie jak autentyczna #podroze #streetart #goforworld https://t.co/I6iTg4cHGH";"Fri Dec 15 06:28:28 +0000 2017";"2";"16";"623342";"podroze:streetart:goforworld"
"JaroslawKuzniar";"A my NA ŻYWO z #Austria około 9:00 🎿 Jak nas nie zasypie 🇦🇹 #OnetRano &amp; #OnetOnTour https://t.co/i8k8rtW4qN";"Fri Dec 15 06:27:31 +0000 2017";"0";"8";"623342";"Austria:OnetRano:OnetOnTour"
"JaroslawKuzniar";"Odkopujemy się spod śniegu w #Austria 🇦🇹 i zaczynamy prace na planie #OnetOnTour 🎿🏂⛷ Jakie macie, narciarze, wspomn… https://t.co/qExOM9KaXU";"Fri Dec 15 05:58:42 +0000 2017";"4";"19";"623342";"Austria:OnetOnTour"
"JaroslawKuzniar";"Pusta senacka sala przy tym głosie rozsądku jest tak żenująca... #wolnewybory #wolnesady via @PolsatNewsPL https://t.co/eJWrYiWEQL";"Thu Dec 14 22:50:04 +0000 2017";"60";"210";"623342";"wolnewybory:wolnesady"
"JaroslawKuzniar";"Koledzy z #OnetOnTour mnie znienawidzą (są w pokoju obok 🤭) ale na chwilę z gór w #Austria uciekłbym na Islandię 🇮🇸… https://t.co/pq67GrqcbZ";"Thu Dec 14 21:15:56 +0000 2017";"0";"14";"623342";"OnetOnTour:Austria"
"JaroslawKuzniar";"Izba Bezrefleksji 😕 https://t.co/kk5AhINMpg";"Thu Dec 14 16:30:13 +0000 2017";"6";"22";"623342";""
"JaroslawKuzniar";"Uciekam z @ChopinAirport do #Austria na #OnetOnTour 👊🏻⛷🛷🏂 Ponoć tam pięknie zasypało śniegiem ❄️Pokazujemy na 👉🏻 on… https://t.co/I7ULzKqzbI";"Thu Dec 14 14:27:06 +0000 2017";"0";"24";"623342";"Austria:OnetOnTour"
"JaroslawKuzniar";"Przekosmiczna anomalia 😀 wydmy #LençóisMaranhenses #podroze #goforworld  https://t.co/K4naVTQ1Xr";"Thu Dec 14 13:44:11 +0000 2017";"0";"5";"623342";"LençóisMaranhenses:podroze:goforworld"
"JaroslawKuzniar";"Komu w drogę na #OnetOnTour w #Austria temu @ChopinAirport ✊🏻 Ekstremalne wydanie 🏂⛸⛷🛷 Czytaliście 👉🏻… https://t.co/6JsMPVdajd";"Thu Dec 14 13:21:29 +0000 2017";"0";"10";"623342";"OnetOnTour:Austria"
"JaroslawKuzniar";"Centralny Port Lotniczy może ich nie pokonać 😉 #podroze #goforworld #Bombaj https://t.co/jcmvfCDqX2";"Thu Dec 14 10:59:30 +0000 2017";"0";"10";"623342";"podroze:goforworld:Bombaj"
"JaroslawKuzniar";"Antarktyda - bez żadnego wsparcia! Jeszcze nie ja 😀 ale historia Bena Saundersa jest przekozacka jak mówią młodzi… https://t.co/KJKtAY80Sq";"Thu Dec 14 07:50:24 +0000 2017";"3";"7";"623342";""
"JaroslawKuzniar";"☕️ Fajne to @OnetRano ✊🏻 @LukaszGrass #OnetRANO 👇🏻 https://t.co/0VCbRjcLwb";"Thu Dec 14 06:58:50 +0000 2017";"1";"17";"623342";"OnetRANO"
"JaroslawKuzniar";"Ubraliśmy z Zofią choinkę, przegadaliśmy nasze życie 😉 przepakowałem się i mogę ruszać dalej. Obiecała, że też się… https://t.co/USJhdekAuE";"Thu Dec 14 06:44:31 +0000 2017";"2";"41";"623342";""
"JaroslawKuzniar";"Nowe marzenie #Bombaj tysiąc ✈️ na dobę #goforworld #podroze https://t.co/XKZ030hJaC";"Wed Dec 13 20:42:21 +0000 2017";"0";"17";"623342";"Bombaj:goforworld:podroze"
"JaroslawKuzniar";"Rumunia, Szwecja, Portugalia i Austria ❄️ z #OnetOnTour Po ciepłym choć zimowym Izraelu jutro z Ekipą melduję się n… https://t.co/RWboptOZ8w";"Wed Dec 13 19:12:24 +0000 2017";"3";"19";"623342";"OnetOnTour"
"JaroslawKuzniar";"Ponoć nic dwa razy 🤭 https://t.co/FrxSyyqyjR";"Wed Dec 13 15:38:28 +0000 2017";"0";"21";"623342";""
"JaroslawKuzniar";"Byłeś blisko 🤭 https://t.co/NWXTnEprHl";"Wed Dec 13 15:35:44 +0000 2017";"0";"11";"623342";""
"JaroslawKuzniar";"#NoweProfilowe https://t.co/jHsqq3trv1";"Wed Dec 13 14:14:38 +0000 2017";"3";"237";"623342";"NoweProfilowe"
"JaroslawKuzniar";"Na czele listy klasycznych wakacyjnych przebojów w nowym roku Malta, Madera i Costa Brava #Serio #podroze… https://t.co/8iwdotldut";"Wed Dec 13 14:03:03 +0000 2017";"1";"3";"623342";"Serio:podroze"
"JaroslawKuzniar";"Darmowe bilety rozchodzą się, jak ciepłe bułeczki. Powód? Niebawem ratusz zostanie zamknięty z powodu sześcioletnie… https://t.co/SCXqCIbGu6";"Wed Dec 13 12:59:18 +0000 2017";"2";"7";"623342";""
"JaroslawKuzniar";"Szanowni obywatele wiceszef MSW przemówił 🤦🏻‍♂️ Wracajcie do domu #13grudnia https://t.co/FwjehSA9ZW";"Wed Dec 13 09:19:15 +0000 2017";"0";"30";"623342";"13grudnia"
"JaroslawKuzniar";"Flagi Europy aż kłują w oczy 🤦🏻‍♂️ https://t.co/F8lD6TquwR";"Wed Dec 13 09:09:47 +0000 2017";"9";"67";"623342";""
"JaroslawKuzniar";"👉🏻 #StanWojenny https://t.co/YDZQRauXOB";"Wed Dec 13 08:41:44 +0000 2017";"2";"12";"623342";"StanWojenny"
"JaroslawKuzniar";"Prawie milion zasięgu? 👏🏻 Dobrze dorzucić swoją cegłę #WolneSady https://t.co/OcVTQID9XY";"Wed Dec 13 08:19:26 +0000 2017";"9";"23";"623342";"WolneSady"
"JaroslawKuzniar";"Pierwsze, co mi się wyświetliło po wylądowaniu w #Warszawa 🤭 @henryk_sawka 👊🏻 https://t.co/gqyp99H2Sw";"Wed Dec 13 08:08:24 +0000 2017";"12";"92";"623342";"Warszawa"
"JaroslawKuzniar";"Autor płakał jak kończył pisać 🤦🏼‍♂️ https://t.co/KiWQDw5A8l";"Wed Dec 13 01:39:20 +0000 2017";"6";"62";"623342";""
"JaroslawKuzniar";"Happy #Hanukkah our friends 🇮🇱 Wracamy do kraju w dniu ważnego święta dla naszych Gospodarzy @StartUpNationHQ… https://t.co/WXaaO6dJVF";"Wed Dec 13 00:56:37 +0000 2017";"0";"10";"623342";"Hanukkah"
"JaroslawKuzniar";"13 grudnia 2017 #Symboliczne Gratulacje dla obu Panów, że swoimi nazwiskami i firmują rozbiór wolnych sądów 👏🏻 https://t.co/zetWNkmweS";"Wed Dec 13 00:53:01 +0000 2017";"2";"44";"623342";"Symboliczne"
"JaroslawKuzniar";"Orędzie profesora Adama Strzembosza z osobistą dedykacją dla @AndrzejDuda i&amp; @prezydentpl [via @PSzubartowicz]… https://t.co/dqK0NvBAjz";"Tue Dec 12 21:00:13 +0000 2017";"193";"465";"623342";""
"JaroslawKuzniar";"Tłum coraz częściej wraca do swoich wakacyjnych korzeni #podroze #goforworld https://t.co/DtZckZT2su";"Tue Dec 12 20:57:02 +0000 2017";"0";"3";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Pamiętać o historii, ale nie psuć nią przyszłości. Nie bać się przegrywać, po to by zwyciężać. Skracać dystans i ni… https://t.co/7DNStS8S1C";"Tue Dec 12 20:32:50 +0000 2017";"6";"28";"623342";""
"JaroslawKuzniar";"Ryż to całe ich życie #Sapa #Wietnam #podroze #goforworld https://t.co/PnBq1JyoXb";"Tue Dec 12 20:13:26 +0000 2017";"1";"10";"623342";"Sapa:Wietnam:podroze:goforworld"
"JaroslawKuzniar";"Tym wszystkim, których zachwyciło rzekome odzyskanie przez #PiS twarzy po #expose #Morawiecki https://t.co/d15NRnJtXQ";"Tue Dec 12 17:48:04 +0000 2017";"9";"68";"623342";"PiS:expose:Morawiecki"
"JaroslawKuzniar";"Szczególnie @lewy_official 🤦🏼‍♂️ https://t.co/VUv54y7RNl";"Tue Dec 12 17:09:35 +0000 2017";"0";"36";"623342";""
"JaroslawKuzniar";"Wzruszające, wiarygodne, przekonujące 👉🏻 #FakeNews https://t.co/hLq5Vx5ADY";"Tue Dec 12 15:30:45 +0000 2017";"2";"37";"623342";"FakeNews"
"JaroslawKuzniar";"Powodzenia dzisiaj 🤛🏻 @AndrzejRysuje 👌🏻 https://t.co/bPPJVYXrf3";"Tue Dec 12 14:47:12 +0000 2017";"15";"96";"623342";""
"JaroslawKuzniar";"Od doradcy Tuska do wykonawcy poleceń Kaczyńskiego #Morawiecki w 100 sekund od @Onet_100 https://t.co/rVHHv21jTo";"Tue Dec 12 14:46:00 +0000 2017";"5";"12";"623342";"Morawiecki"
"JaroslawKuzniar";"Nie był łaskawy dotrzeć. Skończyło się ma pustej obietnicy 🤔 https://t.co/4dzD17c2Ez";"Tue Dec 12 14:41:42 +0000 2017";"1";"3";"623342";""
"JaroslawKuzniar";"W @OnetRano mamy 1,5 roku bez nich i nic to nie zmienia 😉 https://t.co/BC4U3C6rDE";"Tue Dec 12 14:34:37 +0000 2017";"1";"35";"623342";""
"JaroslawKuzniar";"Paryż, Japonia i... zobaczcie najnowszą listę najlepszych knajp świat #podroze #goforworld #gofortaste https://t.co/zWukzrkI5N";"Tue Dec 12 14:10:58 +0000 2017";"0";"2";"623342";"podroze:goforworld:gofortaste"
"JaroslawKuzniar";"It’s a pleasure to listening to @saulsinger during the lunch with @StartUpNationHQ in #Jerusalem 🇮🇱… https://t.co/4ISSMJVFek";"Tue Dec 12 11:53:38 +0000 2017";"0";"2";"623342";"Jerusalem"
"JaroslawKuzniar";"‚Myśl o rzeczach większych niż ty’ współautor @StartUpNationHQ dla polskich dziennikarzy w #Jerusalem 🇮🇱… https://t.co/eJfJRxoZpz";"Tue Dec 12 11:34:19 +0000 2017";"0";"6";"623342";"Jerusalem"
"JaroslawKuzniar";"Stolica malezyjskiego street artu w korespondencji z Azji #podroze #goforworld https://t.co/QyyMZP9dlh";"Tue Dec 12 10:24:15 +0000 2017";"1";"7";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Historyczne wzgórze w #Jerusalem 🇮🇱 Ale historia i młody biznes sąsiadują tu w niesamowitym pokoju… https://t.co/zVxobAvZ2T";"Tue Dec 12 09:47:33 +0000 2017";"2";"12";"623342";"Jerusalem"
"JaroslawKuzniar";"Wygląda kosmicznie. A nawet bardziej #podroze #goforworld https://t.co/o8NB5f1JeD";"Tue Dec 12 09:42:53 +0000 2017";"2";"8";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Spokojnie. Panika nikomu nie pomoże. Czuję się bezpieczniej niż w Warszawie. Oczy otwarte trzeba mieć zawsze. Ale i… https://t.co/v0P52TjeVQ";"Tue Dec 12 07:18:20 +0000 2017";"1";"16";"623342";""
"JaroslawKuzniar";"Szalom #Poland 48h w #Israel 🇮🇱 wokół #startup Potężna dawka inspiracji. Trzeba było rano wybiegać nad morzem 🤭… https://t.co/XsTDwJNpED";"Tue Dec 12 06:10:49 +0000 2017";"1";"29";"623342";"Poland:Israel:startup"
"JaroslawKuzniar";"A tymczasem Senat domordowuje trójpodział władzy 👏🏻 Ty #Duda https://t.co/1oJ3ppQnVq";"Mon Dec 11 22:31:27 +0000 2017";"16";"100";"623342";"Duda"
"JaroslawKuzniar";"No dobrze. Wiem, nowy rząd, ale ja też mam rekonstrukcję za sobą. Z @podrozeosobiste i @goforguide dołączamy do mię… https://t.co/BNVjWNVcrT";"Mon Dec 11 19:58:01 +0000 2017";"0";"34";"623342";""
"JaroslawKuzniar";"Genialne mają zdjęcia @thegrandtour 👏🏻 https://t.co/20aZVO9Fg4";"Mon Dec 11 19:49:01 +0000 2017";"8";"38";"623342";""
"JaroslawKuzniar";"Coraz mniej do setki 👊🏻 https://t.co/BNQCpWmEwL";"Mon Dec 11 18:56:26 +0000 2017";"3";"33";"623342";""
"JaroslawKuzniar";"Nowy rząd #Morawiecki 👇🏻 https://t.co/JnPw8h3TUS";"Mon Dec 11 18:52:29 +0000 2017";"5";"49";"623342";"Morawiecki"
"JaroslawKuzniar";"🤦🏼‍♂️ nareszcie ten emotikon do czegoś pasuje [photo by @prezydentpl] #Morawiecki https://t.co/GavWDgFc8j";"Mon Dec 11 17:08:25 +0000 2017";"3";"43";"623342";"Morawiecki"
"JaroslawKuzniar";"Ten moment kiedy pisząc #DobraZmiana o rządzie #Morawiecki Czytelicy żądają od ciebie badań psychiatrycznych 🤭 https://t.co/to4NTcsMGl";"Mon Dec 11 16:43:26 +0000 2017";"5";"39";"623342";"DobraZmiana:Morawiecki"
"JaroslawKuzniar";"Nareszcie #DobraZmiana https://t.co/uUZEEJlyIZ";"Mon Dec 11 16:27:11 +0000 2017";"0";"13";"623342";"DobraZmiana"
"JaroslawKuzniar";"Nie sądziłem, że napój, telewizję i samochód może łączyć tak wiele. Opowiem 😉 #IzraelskieStartupy 🇮🇱… https://t.co/4BUsTXHeKO";"Mon Dec 11 13:39:20 +0000 2017";"1";"16";"623342";"IzraelskieStartupy"
"JaroslawKuzniar";"Wolne media 👏🏻 https://t.co/vw7eRSaZD6";"Mon Dec 11 13:32:12 +0000 2017";"4";"52";"623342";""
"JaroslawKuzniar";"To jedna z najbardziej kolorowych historii jaką widziałem #goforworld #podroze https://t.co/XwJupjqNhv";"Mon Dec 11 11:08:17 +0000 2017";"1";"7";"623342";"goforworld:podroze"
"JaroslawKuzniar";"Izrael myśli o przyszłości tak: jeżeli nie damy dzieciom wolności, nie stworzymy przestrzeni do eksperymentów, nie… https://t.co/kZsGiniUzu";"Mon Dec 11 10:00:18 +0000 2017";"2";"21";"623342";""
"JaroslawKuzniar";"We hope so 🇮🇱 https://t.co/TcFIzlgfy5";"Mon Dec 11 09:04:02 +0000 2017";"0";"1";"623342";""
"JaroslawKuzniar";"Jak nic #Trump bierze lekcje #socialmedia w biurze @pisorgpl Poziom przedszkolny podtrzymany 💪🏻 https://t.co/Gby6sYhoFL";"Mon Dec 11 08:56:01 +0000 2017";"2";"13";"623342";"Trump:socialmedia"
"JaroslawKuzniar";"OK to fail 👉🏻 jedna z porannej lekcji w #TelAviv #IzraelskieStartupy 🇮🇱 Nie bać się przyznać do porażki, upaść żeby… https://t.co/Flp0Rhk1oN";"Mon Dec 11 07:47:03 +0000 2017";"5";"38";"623342";"TelAviv:IzraelskieStartupy"
"JaroslawKuzniar";"Nocny lot, 3h snu i do roboty w #TelAviv 🇮🇱 #IzraelskieStartupy Zaczyna się od przestrzeni a #mindspace to prawie j… https://t.co/ngrEAPfBDt";"Mon Dec 11 07:28:00 +0000 2017";"2";"15";"623342";"TelAviv:IzraelskieStartupy:mindspace"
"JaroslawKuzniar";"Ciekawe jak nasza polska dziennikarska ekipa wypadnie w tym teście #podroze #Izrael 🇮🇱 #goforworld @podrozeosobiste… https://t.co/0kVsPFxv32";"Mon Dec 11 05:58:22 +0000 2017";"2";"30";"623342";"podroze:Izrael:goforworld"
"JaroslawKuzniar";"Szanowna @PolskaPolicja super z tym pilnowaniem🎄na Krakowskim Przedmieściu. Warto was utrzymywać 👌🏻[foto by… https://t.co/E5kWylsOug";"Sun Dec 10 19:47:22 +0000 2017";"18";"176";"623342";""
"JaroslawKuzniar";"Wężowy alarm w #Bangkoku #podroze #goforworld https://t.co/yPYbnqZUJ4";"Sun Dec 10 16:54:22 +0000 2017";"0";"9";"623342";"Bangkoku:podroze:goforworld"
"JaroslawKuzniar";"Może wysłać na miejsce ministra Parysa z @MSZ_RP 😏  https://t.co/b9DJfYMyxw";"Sun Dec 10 14:50:39 +0000 2017";"8";"33";"623342";""
"JaroslawKuzniar";"Szlakiem dywanów w hotelach świata #SzalonyAleFajny pomysł na przygodę #goforworld https://t.co/y9g4PkfDIT";"Sun Dec 10 11:39:40 +0000 2017";"0";"5";"623342";"SzalonyAleFajny:goforworld"
"JaroslawKuzniar";"Brzydka w tym przypadku ma za dużo znaczeń 🎄 #podroze #goforworld  https://t.co/rXqT8jw2Lo";"Sun Dec 10 10:23:11 +0000 2017";"0";"7";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Wszystkie medialne śniadania i inne kawy na ławę to gorsze wersje walk w kisielu. O roli dziennikarzy, sprowadzonyc… https://t.co/EqYIJNfriI";"Sun Dec 10 09:08:07 +0000 2017";"13";"112";"623342";""
"JaroslawKuzniar";"Żebyście za każdym razem byli tak zdecydowani, a nie tylko kiedy chodzi o waszych 👏🏻 Ale lepiej późno niż później. https://t.co/MGJnBX3h74";"Sun Dec 10 07:42:57 +0000 2017";"1";"43";"623342";""
"JaroslawKuzniar";"☕️ Do lekkiego mrozu za oknem rzemieślnicza kawa we #Wroclove 🤔 #DzienDobry #podroze #goforworld https://t.co/TrUcKjyjWQ";"Sun Dec 10 07:39:10 +0000 2017";"1";"22";"623342";"Wroclove:DzienDobry:podroze:goforworld"
"JaroslawKuzniar";"Wystawa ‚Superputin’ #Moskwa @podrozeosobiste https://t.co/EFoSgv1JSk";"Sat Dec 09 16:21:55 +0000 2017";"4";"24";"623342";"Moskwa"
"JaroslawKuzniar";"Znacie nasz cykl #gofordream Pokazujemy w mgnieniu oka miejsca - marzenie #Pagan #goforworld #podroze https://t.co/q8Do3fLllU";"Sat Dec 09 14:59:35 +0000 2017";"2";"10";"623342";"gofordream:Pagan:goforworld:podroze"
"JaroslawKuzniar";"Na pewnym odcinku jej nachylenie to aż 48 stopni! Oznacza to rekord Europy i drugie miejsce na świecie #goforworld… https://t.co/7CEV9NMNqc";"Sat Dec 09 12:27:00 +0000 2017";"1";"6";"623342";"goforworld"
"JaroslawKuzniar";"Najlepsze rozmowy @OnetRano z ostatniego tygodnia w pigułce ▶️ @vodpl 🖥📱💻 https://t.co/cY73jPpXu7";"Sat Dec 09 12:15:09 +0000 2017";"3";"9";"623342";""
"JaroslawKuzniar";"Przez świat szlakiem zegarowych wieży ✈️ #podroze #goforworld  https://t.co/UyBTobuknx";"Sat Dec 09 11:25:48 +0000 2017";"0";"3";"623342";"podroze:goforworld"
"JaroslawKuzniar";"Zimny #weekend to najlepszy czas na takie teksty 😀 #podroze #goforworld https://t.co/uigeJOynWN";"Sat Dec 09 10:26:27 +0000 2017";"1";"11";"623342";"weekend:podroze:goforworld"
"JaroslawKuzniar";"Współcześni kosmici #podroze #goforworld https://t.co/940xA0jVXv";"Sat Dec 09 09:30:23 +0000 2017";"0";"7";"623342";"podroze:goforworld"
"JaroslawKuzniar";"👏🏻 @PolskaPolicja Jesteście zuchami. Inaczej https://t.co/lCGDhC0X5J";"Sat Dec 09 08:27:23 +0000 2017";"17";"86";"623342";""
"JaroslawKuzniar";"Era cyfrowa kontra papier na ulicach. Fajnie im wyszła ta bilblioteka #podroze #ksiazka #goforworld https://t.co/xYdu0meUlS";"Sat Dec 09 08:07:03 +0000 2017";"1";"23";"623342";"podroze:ksiazka:goforworld"
"JaroslawKuzniar";"Kiedy przesypiasz zamiast trzech jedenaście godzin wiedz, że coś się dzieje 😏 #DzienDobry Zamawiam kawę w londyński… https://t.co/2JhofEf6Nr";"Sat Dec 09 07:44:35 +0000 2017";"0";"18";"623342";"DzienDobry"
"JaroslawKuzniar";"Najbardziej stroma kolejka górska Europy 💪🏻#podroze #goforworld https://t.co/fVCSd8XmPU";"Fri Dec 08 20:23:45 +0000 2017";"3";"10";"623342";"podroze:goforworld"
